Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
11,11,1,2,1,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,620,2021-01-21T16:30:17.9550+0100,637468398179550000,1626881418
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,621,2021-01-21T16:30:45.0630+0100,637468398450630000,1626881445
21,19,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,622,2021-01-21T16:35:02.9080+0100,637468401029080000,1626881703
