Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
52,0,0,64,192,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,460,2020-06-26T12:22:11.9740-0500,637287889319740000,1609003332
242,0,0,1625,516,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,461,2020-06-26T12:23:19.1440-0500,637287889991440000,1609003399
38,0,0,0,260,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,462,2020-06-26T12:27:37.2080-0500,637287892572080000,1609003657
