Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
1284,934,7,2606,1379,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,455,2020-06-26T11:28:10.3570-0500,637287856903570000,1609000090
335,0,1,522,1119,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,456,2020-06-26T11:49:49.5370-0500,637287869895370000,1609001390
113,0,0,120,295,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,457,2020-06-26T11:56:58.4400-0500,637287874184400000,1609001818
