Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
75,3,2,20,240,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,700,2020-12-09T17:58:57.7640-0500,637431515377640000,1623279538
22,0,1,84,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,701,2020-12-09T18:02:28.6820-0500,637431517486820000,1623279749
