Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
1843,1830,1,48,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,460,2020-08-15T00:48:04.1010+0200,637330420841010000,1613342884
1,0,0,0,24,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,461,2020-08-15T01:19:01.6810+0200,637330439416810000,1613344742
