Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,35,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3874,2019-12-22T12:08:12.4610-0500,637126312924610000,1592845692
1,0,0,0,70,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3875,2019-12-22T12:09:03.4140-0500,637126313434140000,1592845743
10,3,1,175,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3876,2019-12-22T12:12:08.4960-0500,637126315284960000,1592845928
10,0,0,105,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3877,2019-12-22T12:12:47.4120-0500,637126315674120000,1592845967
33,24,2,105,280,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3878,2019-12-22T12:13:14.1170-0500,637126315941170000,1592845994
