Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,69,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,508,2020-06-01T10:44:06.5180-0500,637266230465180000,1606837447
