Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
23,17,1,207,138,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,530,2020-06-01T16:19:59.5370-0500,637266431995370000,1606857600
35,25,4,690,138,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,531,2020-06-01T16:24:29.6879-0500,637266434696879000,1606857870
