Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,69,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,517,2020-06-01T12:27:07.4270-0500,637266292274270000,1606843627
17,9,1,345,207,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,518,2020-06-01T12:31:26.4900-0500,637266294864900000,1606843886
85,72,1,0,621,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,519,2020-06-01T12:32:00.7320-0500,637266295207320000,1606843921
2,0,0,138,69,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,520,2020-06-01T12:36:27.0190-0500,637266297870190000,1606844187
9,0,0,69,69,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,521,2020-06-01T12:39:54.9600-0500,637266299949600000,1606844395
