Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
8,0,0,24,24,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1077,2020-02-11T15:15:13.3449-0500,637170489133449000,1597176913
8,0,1,81,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1078,2020-02-11T15:19:27.2750-0500,637170491672750000,1597177167
57,20,4,81,36,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1079,2020-02-11T15:20:08.6140-0500,637170492086140000,1597177209
