Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
35,15,9,442,292,0,139b85b77ec94577864eb7a6ccb61cdf,152,2020-01-14T18:10:47.7060-0500,637146402477060000,1594768248
