Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
85,0,0,66,1452,0,139b85b77ec94577864eb7a6ccb61cdf,136,2020-01-14T15:43:35.9330-0500,637146314159330000,1594759416
2,0,0,134,0,0,139b85b77ec94577864eb7a6ccb61cdf,137,2020-01-14T15:52:28.4890-0500,637146319484890000,1594759948
