Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
48,47,2,116,464,0,139b85b77ec94577864eb7a6ccb61cdf,117,2020-01-13T19:15:29.2380-0500,637145577292380000,1594685729
154,113,3,180,2085,0,139b85b77ec94577864eb7a6ccb61cdf,118,2020-01-13T19:29:32.6770-0500,637145585726770000,1594686573
