Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7,3,2,292,0,0,139b85b77ec94577864eb7a6ccb61cdf,146,2020-01-14T16:40:28.6949-0500,637146348286949000,1594762829
