Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
6,0,0,183,61,0,139b85b77ec94577864eb7a6ccb61cdf,119,2020-01-13T19:56:46.8020-0500,637145602068020000,1594688207
21,5,2,620,0,0,139b85b77ec94577864eb7a6ccb61cdf,120,2020-01-13T19:57:39.8930-0500,637145602598930000,1594688260
