Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
80,20,2,248,2852,0,139b85b77ec94577864eb7a6ccb61cdf,124,2020-01-14T11:17:11.8770-0500,637146154318770000,1594743432
65,0,0,189,3654,0,139b85b77ec94577864eb7a6ccb61cdf,125,2020-01-14T11:21:39.2290-0500,637146156992290000,1594743699
