Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
17,7,2,84,252,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,574,2020-06-29T13:20:08.6370-0500,637290516086370000,1609266009
36,0,5,935,595,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,575,2020-06-29T13:20:50.1180-0500,637290516501180000,1609266050
