Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
89,48,15,600,600,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,571,2020-06-29T11:42:46.9220-0500,637290457669220000,1609260167
11,0,0,231,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,572,2020-06-29T11:59:10.6959-0500,637290467506959000,1609261151
