Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,180,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,3635,2020-11-27T17:22:09.3550-0500,637421125293550000,1622154129
22,8,1,1092,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,3636,2020-11-27T17:23:53.8940-0500,637421126338940000,1622154234
