Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,1151,2020-12-23T12:43:48.7970-0500,637443422287970000,1624470229
3,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,1152,2020-12-23T12:52:12.5800-0500,637443427325800000,1624470733
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,1153,2020-12-23T12:52:38.0660-0500,637443427580660000,1624470758
