Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,137,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,5026,2020-08-18T17:51:37.5970-0400,637333842975970000,1613685098
7,0,0,274,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,5027,2020-08-18T17:52:27.6770-0400,637333843476770000,1613685148
2,0,0,411,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,5028,2020-08-18T17:59:15.1110-0400,637333847551110000,1613685555
