Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
7,0,0,345,138,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3177,2020-01-30T19:52:38.9190-0500,637160287589190000,1596156759
15,0,0,0,69,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3178,2020-01-30T19:53:53.2060-0500,637160288332060000,1596156833
15,0,0,69,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3179,2020-01-30T19:55:06.7370-0500,637160289067370000,1596156907
