Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
17,0,0,1151,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3265,2020-01-31T15:31:36.5480-0500,637160994965480000,1596227497
12,0,0,480,864,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3266,2020-01-31T15:32:51.4790-0500,637160995714790000,1596227571
9,0,0,480,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3267,2020-01-31T15:44:06.3740-0500,637161002463740000,1596228246
