Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
35,22,1,0,0,0,1a4564e4e05d452996962259bb7cbf90,1376,2020-01-25T10:02:45.4430-0500,637155613654430000,1595689365
12,9,4,0,0,0,1a4564e4e05d452996962259bb7cbf90,1377,2020-01-25T10:03:57.0070-0500,637155614370070000,1595689437
17,2,1,0,0,0,1a4564e4e05d452996962259bb7cbf90,1378,2020-01-25T10:06:01.7600-0500,637155615617600000,1595689562
