Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
74,0,0,78,1456,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1401,2020-01-25T15:34:05.6200-0500,637155812456200000,1595709246
7,0,0,108,108,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1402,2020-01-25T15:35:38.4060-0500,637155813384060000,1595709338
15,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1403,2020-01-25T15:41:16.7960-0500,637155816767960000,1595709677
15,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1404,2020-01-25T15:42:00.6070-0500,637155817206070000,1595709721
15,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1405,2020-01-25T15:46:02.2770-0500,637155819622770000,1595709962
12,9,1,28,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1406,2020-01-25T15:52:32.6830-0500,637155823526830000,1595710353
7,0,0,28,112,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1407,2020-01-25T15:53:04.6480-0500,637155823846480000,1595710385
