Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,29,0,0,2c241909eb624792ad0226844a899c12,850,2020-01-18T18:34:04.3469-0500,637149872443469000,1595115244
16,0,0,174,58,0,2c241909eb624792ad0226844a899c12,851,2020-01-18T18:35:04.0480-0500,637149873040480000,1595115304
53,0,0,30,450,0,2c241909eb624792ad0226844a899c12,852,2020-01-18T18:35:39.5810-0500,637149873395810000,1595115340
