Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
8,1,2,0,0,0,070fce8dd1b0443cafbbad0eccba462e,1931,2020-01-11T18:09:35.1010-0500,637143809751010000,1594508975
15,0,0,0,70,0,070fce8dd1b0443cafbbad0eccba462e,1932,2020-01-11T18:11:36.4640-0500,637143810964640000,1594509096
31,0,0,288,1295,0,070fce8dd1b0443cafbbad0eccba462e,1933,2020-01-11T18:12:01.9180-0500,637143811219180000,1594509122
