Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,12,2020-06-18T14:27:00.2240-0400,637281016202240000,1608316020
7,0,0,42,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,13,2020-06-18T14:28:06.8179-0400,637281016868179000,1608316087
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,14,2020-06-18T14:28:58.6410-0400,637281017386410000,1608316139
13,0,0,135,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,15,2020-06-18T14:38:40.8129-0400,637281023208129000,1608316721
4,0,0,45,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,16,2020-06-18T14:39:41.7310-0400,637281023817310000,1608316782
2,0,0,90,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,17,2020-06-18T14:41:15.6700-0400,637281024756700000,1608316876
1,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,18,2020-06-18T14:42:04.0500-0400,637281025240500000,1608316924
15,0,0,15,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,19,2020-06-18T14:42:26.4950-0400,637281025464950000,1608316946
17,0,0,210,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,20,2020-06-18T14:43:19.9900-0400,637281025999900000,1608317000
