Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
2,0,0,104,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,920,2020-07-12T16:05:36.3000-0500,637301847363000000,1610485536
