Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
56,0,0,0,21,0,318c42f457ab4fd291123fd53c06f8fc,1866,2019-12-14T12:38:57.4290-0500,637119419374290000,1592156337
2,0,0,0,3,0,318c42f457ab4fd291123fd53c06f8fc,1867,2019-12-14T12:41:30.9180-0500,637119420909180000,1592156491
8,4,4,0,7,0,318c42f457ab4fd291123fd53c06f8fc,1868,2019-12-14T12:43:51.1590-0500,637119422311590000,1592156631
72,0,0,0,43,0,318c42f457ab4fd291123fd53c06f8fc,1869,2019-12-14T12:46:02.1010-0500,637119423621010000,1592156762
15,0,1,0,0,0,318c42f457ab4fd291123fd53c06f8fc,1870,2019-12-14T12:53:24.1729-0500,637119428041729000,1592157204
1,0,0,0,2,0,318c42f457ab4fd291123fd53c06f8fc,1871,2019-12-14T12:53:50.1970-0500,637119428301970000,1592157230
59,50,3,0,28,0,318c42f457ab4fd291123fd53c06f8fc,1872,2019-12-14T12:55:21.1810-0500,637119429211810000,1592157321
