Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
27,3,2,0,3,0,318c42f457ab4fd291123fd53c06f8fc,1826,2019-12-14T09:20:17.9240-0500,637119300179240000,1592144418
17,2,1,0,0,0,318c42f457ab4fd291123fd53c06f8fc,1827,2019-12-14T09:21:18.7950-0500,637119300787950000,1592144479
15,3,1,0,5,0,318c42f457ab4fd291123fd53c06f8fc,1828,2019-12-14T09:22:45.5310-0500,637119301655310000,1592144566
43,28,1,0,13,0,318c42f457ab4fd291123fd53c06f8fc,1829,2019-12-14T09:31:26.3180-0500,637119306863180000,1592145086
