Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
18,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1372,2020-02-29T18:23:21.7780-0500,637186154017780000,1598743402
10,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1373,2020-02-29T18:29:19.6680-0500,637186157596680000,1598743760
10,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1374,2020-02-29T18:40:23.0800-0500,637186164230800000,1598744423
