Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
117,106,2,32,5,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1167,2020-02-19T16:32:54.7170-0500,637177447747170000,1597872775
83,69,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1168,2020-02-19T16:35:26.4010-0500,637177449264010000,1597872926
28,16,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1169,2020-02-19T16:39:22.5390-0500,637177451625390000,1597873163
