Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,53,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1180,2020-08-29T18:03:14.8570-0500,637343389948570000,1614553395
5,0,0,53,159,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1181,2020-08-29T18:05:41.7890-0500,637343391417890000,1614553542
67,61,1,224,448,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1182,2020-08-29T18:12:18.0180-0500,637343395380180000,1614553938
15,0,0,58,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1183,2020-08-29T18:16:50.0200-0500,637343398100200000,1614554210
