Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
36,0,1,0,63,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1126,2020-08-29T09:55:10.6540-0500,637343097106540000,1614524111
2,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1127,2020-08-29T09:56:29.8860-0500,637343097898860000,1614524190
10,0,0,22,22,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1128,2020-08-29T09:58:53.0920-0500,637343099330920000,1614524333
