Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
69,49,2,117,99,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,503,2020-02-26T16:03:56.6430-0500,637183478366430000,1598475837
183,0,1,0,774,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,504,2020-02-26T16:05:39.4710-0500,637183479394710000,1598475939
1,0,0,0,18,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,505,2020-02-26T16:09:07.4950-0500,637183481474950000,1598476147
76,0,0,0,288,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,506,2020-02-26T16:13:28.4150-0500,637183484084150000,1598476408
