Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4713,0,1,0,27,0,29b6ee7caa4e409eb35ab50cf763028e,1232,2019-12-24T12:15:43.5300-0500,637128045435300000,1593018944
15,0,0,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1233,2019-12-24T13:34:32.0300-0500,637128092720300000,1593023672
