Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
6976,0,1,0,87,0,29b6ee7caa4e409eb35ab50cf763028e,1225,2019-12-23T18:31:30.4120-0500,637127406904120000,1592955090
0,0,0,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1226,2019-12-23T20:28:46.3860-0500,637127477263860000,1592962126
