Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
11,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,269,2020-02-18T16:56:54.0950-0500,637176598140950000,1597787814
15,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,270,2020-02-18T16:58:05.1030-0500,637176598851030000,1597787885
15,0,0,18,6,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,271,2020-02-18T17:00:21.1530-0500,637176600211530000,1597788021
