Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,394,2020-08-13T18:24:51.3270+0200,637329326913270000,1613233491
8,0,1,20,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,395,2020-08-13T18:25:07.0470+0200,637329327070470000,1613233507
35,7,1,10,90,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,396,2020-08-13T18:37:04.6780+0200,637329334246780000,1613234225
5,2,1,0,20,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,397,2020-08-13T18:37:56.6959+0200,637329334766959000,1613234277
24,0,0,13,117,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,398,2020-08-13T18:39:00.6810+0200,637329335406810000,1613234341
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,399,2020-08-13T18:40:59.7100+0200,637329336597100000,1613234460
