Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
65538,0,1,8,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,22,2020-06-02T17:52:59.1390-0400,637267315791390000,1606945979
5,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,23,2020-06-03T12:05:42.1220-0400,637267971421220000,1607011542
3,0,0,40,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,24,2020-06-03T12:06:48.5940-0400,637267972085940000,1607011609
