Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
23,6,1,21,0,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,308,2020-11-20T17:29:02.1450-0500,637415081421450000,1621549742
13,4,2,9,9,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,309,2020-11-20T17:29:57.5590-0500,637415081975590000,1621549798
