Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2444,2021-01-19T14:29:20.7310-0500,637466813607310000,1626722961
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2445,2021-01-19T14:33:30.9790-0500,637466816109790000,1626723211
12,0,0,0,8,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2446,2021-01-19T14:33:55.4530-0500,637466816354530000,1626723235
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2447,2021-01-19T14:34:53.1310-0500,637466816931310000,1626723293
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2448,2021-01-19T14:35:30.8010-0500,637466817308010000,1626723331
16,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2449,2021-01-19T14:37:53.6949-0500,637466818736949000,1626723474
9,0,0,0,5,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2450,2021-01-19T14:38:54.3750-0500,637466819343750000,1626723534
8,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2451,2021-01-19T14:46:48.5830-0500,637466824085830000,1626724009
