Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
36,19,3,492,0,0,2c241909eb624792ad0226844a899c12,979,2020-01-22T14:53:01.4540-0500,637153195814540000,1595447581
17,14,2,902,0,0,2c241909eb624792ad0226844a899c12,980,2020-01-22T14:55:49.4620-0500,637153197494620000,1595447749
61,23,5,738,246,0,2c241909eb624792ad0226844a899c12,981,2020-01-22T15:00:13.7400-0500,637153200137400000,1595448014
5,0,0,83,166,0,2c241909eb624792ad0226844a899c12,982,2020-01-22T15:01:33.2920-0500,637153200932920000,1595448093
19,14,1,252,0,0,2c241909eb624792ad0226844a899c12,983,2020-01-22T15:02:48.8360-0500,637153201688360000,1595448169
30,18,1,252,0,0,2c241909eb624792ad0226844a899c12,984,2020-01-22T15:05:01.8390-0500,637153203018390000,1595448302
15,0,0,336,0,0,2c241909eb624792ad0226844a899c12,985,2020-01-22T15:05:40.0859-0500,637153203400859000,1595448340
