Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
57,0,0,336,672,0,2c241909eb624792ad0226844a899c12,986,2020-01-22T15:06:58.4110-0500,637153204184110000,1595448418
