Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,0,258,0,2c241909eb624792ad0226844a899c12,988,2020-01-22T16:33:05.3370-0500,637153255853370000,1595453585
