Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,348,0,0,2c241909eb624792ad0226844a899c12,989,2020-01-22T16:53:38.4920-0500,637153268184920000,1595454818
