Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,69,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,575,2020-06-02T16:49:04.4440-0500,637267313444440000,1606945744
8,0,0,138,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,576,2020-06-02T16:50:41.2960-0500,637267314412960000,1606945841
5,0,4,207,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,577,2020-06-02T16:56:41.6140-0500,637267318016140000,1606946202
78,73,2,345,1449,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,578,2020-06-02T16:57:04.0640-0500,637267318240640000,1606946224
22,0,0,345,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,579,2020-06-02T17:03:00.9270-0500,637267321809270000,1606946581
