Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
7,4,1,42,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,894,2020-02-15T10:04:21.6010-0500,637173758616010000,1597503862
10,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,895,2020-02-15T10:11:28.8110-0500,637173762888110000,1597504289
