Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2,0,0,897,0,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,224,2020-06-23T11:02:32.6200-0500,637285249526200000,1608739353
