Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
2,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,853,2020-12-15T15:22:41.9180-0500,637436605619180000,1623788562
42,24,2,168,154,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,854,2020-12-15T15:23:18.2050-0500,637436605982050000,1623788598
62,1,3,75,765,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,855,2020-12-15T15:24:16.8340-0500,637436606568340000,1623788657
16,2,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,856,2020-12-15T15:25:49.3240-0500,637436607493240000,1623788749
