Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
19,18,1,0,2,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1073,2020-02-23T17:41:41.7780-0500,637180945017780000,1598222502
10,3,4,0,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1074,2020-02-23T17:42:25.1500-0500,637180945451500000,1598222545
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1075,2020-02-23T17:43:03.7100-0500,637180945837100000,1598222584
23,0,0,0,19,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1076,2020-02-23T17:43:35.6010-0500,637180946156010000,1598222616
7,0,0,0,5,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1077,2020-02-23T17:44:18.4480-0500,637180946584480000,1598222658
2,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1078,2020-02-23T17:44:50.0020-0500,637180946900020000,1598222690
