Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
21,8,1,0,6,0,1e9bf02e0c0c48438f1019717734232f,589,2020-01-20T17:42:22.4600-0500,637151569424600000,1595284942
5,3,1,0,2,0,1e9bf02e0c0c48438f1019717734232f,590,2020-01-20T17:43:37.0250-0500,637151570170250000,1595285017
2,0,0,0,4,0,1e9bf02e0c0c48438f1019717734232f,591,2020-01-20T17:47:32.6640-0500,637151572526640000,1595285253
