Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
20,0,1,0,10,0,1e9bf02e0c0c48438f1019717734232f,581,2020-01-20T17:09:34.7720-0500,637151549747720000,1595282975
20,7,1,0,6,0,1e9bf02e0c0c48438f1019717734232f,582,2020-01-20T17:12:44.1270-0500,637151551641270000,1595283164
7,0,0,0,10,0,1e9bf02e0c0c48438f1019717734232f,583,2020-01-20T17:16:18.3610-0500,637151553783610000,1595283378
15,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,584,2020-01-20T17:19:26.7350-0500,637151555667350000,1595283567
