Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
4,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2428,2020-10-23T18:22:02.2190-0500,637390921222190000,1619220122
42,39,1,12,44,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2429,2020-10-23T18:22:31.3890-0500,637390921513890000,1619220151
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2430,2020-10-23T18:24:13.9640-0500,637390922539640000,1619220254
15,0,0,5,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2431,2020-10-23T18:26:58.0550-0500,637390924180550000,1619220418
5,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2432,2020-10-23T18:29:12.7080-0500,637390925527080000,1619220553
