Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2421,2020-10-23T17:29:17.0040-0500,637390889570040000,1619216957
26,13,1,15,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2422,2020-10-23T17:31:10.7780-0500,637390890707780000,1619217071
15,0,0,3,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2423,2020-10-23T17:33:28.3140-0500,637390892083140000,1619217208
