Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
573,544,5,31,21,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4951,2020-12-11T09:55:21.5880-0500,637432953215880000,1623423322
60,0,0,26,50,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4952,2020-12-11T10:37:56.2370-0500,637432978762370000,1623425876
6,0,0,6,6,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4953,2020-12-11T10:39:13.0760-0500,637432979530760000,1623425953
15,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4954,2020-12-11T10:39:40.3540-0500,637432979803540000,1623425980
5,0,1,7,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4955,2020-12-11T11:09:22.9280-0500,637432997629280000,1623427763
7,0,0,21,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4956,2020-12-11T13:02:02.2240-0500,637433065222240000,1623434522
11,10,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4957,2020-12-11T13:38:28.6090-0500,637433087086090000,1623436709
15,0,0,7,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4958,2020-12-11T13:42:11.1280-0500,637433089311280000,1623436931
24,18,1,21,14,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4959,2020-12-11T13:43:18.8260-0500,637433089988260000,1623436999
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4960,2020-12-11T16:51:18.5060-0500,637433202785060000,1623448279
