Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2359,0,2,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1091,2019-11-09T18:26:38.8159-0500,637089207988159000,1589066799
