Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
135,0,0,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1092,2019-11-10T14:54:39.8620-0500,637089944798620000,1589140480
