Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
7,0,0,82,164,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4957,2020-03-11T15:06:52.4640-0500,637195540124640000,1599854812
77,0,0,83,2822,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4958,2020-03-11T15:07:18.4450-0500,637195540384450000,1599854838
