Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
2,0,0,286,8,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,1068,2020-10-01T14:10:05.5830-0500,637371762055830000,1617304206
15,0,0,196,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,1069,2020-10-01T14:10:34.9680-0500,637371762349680000,1617304235
