Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,221,0,0,139b85b77ec94577864eb7a6ccb61cdf,404,2020-01-23T10:58:26.6240-0500,637153919066240000,1595519907
15,0,0,74,0,0,139b85b77ec94577864eb7a6ccb61cdf,405,2020-01-23T10:59:17.4190-0500,637153919574190000,1595519957
11,0,0,740,0,0,139b85b77ec94577864eb7a6ccb61cdf,406,2020-01-23T11:07:10.5340-0500,637153924305340000,1595520431
15,0,0,148,0,0,139b85b77ec94577864eb7a6ccb61cdf,407,2020-01-23T11:09:36.6550-0500,637153925766550000,1595520577
9,0,0,1110,0,0,139b85b77ec94577864eb7a6ccb61cdf,408,2020-01-23T11:10:13.2320-0500,637153926132320000,1595520613
