Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,140,0,0,139b85b77ec94577864eb7a6ccb61cdf,397,2020-01-22T18:52:10.3570-0500,637153339303570000,1595461930
18,0,0,210,0,0,139b85b77ec94577864eb7a6ccb61cdf,398,2020-01-22T19:03:33.7960-0500,637153346137960000,1595462614
8,0,0,350,70,0,139b85b77ec94577864eb7a6ccb61cdf,399,2020-01-22T19:11:18.6310-0500,637153350786310000,1595463079
