Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,86,0,0,139b85b77ec94577864eb7a6ccb61cdf,460,2020-01-23T15:36:54.6500-0500,637154086146500000,1595536615
1,0,0,172,0,0,139b85b77ec94577864eb7a6ccb61cdf,461,2020-01-23T15:37:12.6240-0500,637154086326240000,1595536633
23,0,0,688,0,0,139b85b77ec94577864eb7a6ccb61cdf,462,2020-01-23T15:37:45.8920-0500,637154086658920000,1595536666
15,0,0,86,0,0,139b85b77ec94577864eb7a6ccb61cdf,463,2020-01-23T15:43:05.3630-0500,637154089853630000,1595536985
15,0,0,86,0,0,139b85b77ec94577864eb7a6ccb61cdf,464,2020-01-23T15:50:01.8820-0500,637154094018820000,1595537402
15,0,0,172,0,0,139b85b77ec94577864eb7a6ccb61cdf,465,2020-01-23T15:50:33.6660-0500,637154094336660000,1595537434
10,0,0,430,0,0,139b85b77ec94577864eb7a6ccb61cdf,466,2020-01-23T15:51:40.6280-0500,637154095006280000,1595537501
